11802680.444745561,25,4,Self_Employed,Tier_2,2874573.200551371,2102828.704280771,760419.0175515158,361151.15430850326,440230.4206264623,786831.5622726467,804169.8565927403,3672476.52856155
2071311.7101103268,24,4,Self_Employed,Tier_2,898934.9456798013,290014.20773822913,142618.90516537728,47516.96588933098,96048.65479920915,188742.7627262549,131490.2558734592,275945.012238665
5787015.191742863,39,2,Student,Tier_2,1356104.8767390244,1040397.2014911934,292935.5899277871,211333.14639461553,192523.0617399058,455724.7174057553,455688.8191215329,1782307.7789230496
6299608.259238521,61,2,Student,Tier_3,2318284.969628933,938285.4487855191,396169.3905641463,146069.8137459295,239628.979147105,514483.7374389237,350165.2149956203,1396520.704932344
4257672.884962083,55,3,Retired,Tier_1,1823921.2879416666,659356.9215071996,274180.787182231,183800.20799560964,129159.17889262381,304051.7027494092,426859.4850546877,456343.31363865524
10409574.980746511,38,0,Retired,Tier_2,2425671.2463912163,1484531.193202334,524989.6430993995,439845.8967649276,348915.4927030744,0.0,883669.5368331383,4301951.971752423
10920395.371561231,21,2,Student,Tier_2,3525880.831123538,1793214.6665773175,592735.0626095595,524698.7237173638,405169.531125557,908967.4056458022,979202.2762367417,2190526.8745253514
4820400.938794837,49,3,Student,Tier_2,2098966.0525884787,742006.6798314557,319492.302347658,116141.24348396002,182248.38945998836,459165.18203723,315272.3509669167,587108.7380791503
4484155.881443853,46,1,Professional,Tier_1,1833641.4458241672,756919.3531183351,327343.14974709804,172478.5769433356,138725.7290173851,437863.7928339128,401043.03158707835,416140.8023725406
18623280.452468194,47,0,Professional,Tier_3,3188231.968703367,2911631.888482797,1437134.7531718756,657411.7790369415,690039.3521013455,0.0,1708501.7162212858,8030328.994750582
11840392.49781271,20,4,Retired,Tier_1,3919104.0127851083,1928155.450421513,622469.1829711964,343987.2863889118,466483.69213790324,657705.622738986,1024244.1509095388,2878243.099459553
5948469.60420619,22,0,Self_Employed,Tier_2,2098760.783335546,899115.0382626257,372143.50667622726,285713.45883557573,217924.87541006424,0.0,565107.9384914037,1509704.0031947468
1524823.1466211907,36,1,Student,Tier_1,811898.6687943924,255927.8319849129,108774.9330021015,72436.16731218668,75174.18750324335,80056.03926413084,133479.2778545027,-12923.959094279606
7392350.506452999,25,2,Retired,Tier_2,1809448.3441566154,1140576.3861533052,534804.1089246119,332837.7412279278,267535.22761634033,542804.5841668806,675966.3747907209,2088377.7394165965
9813043.176112449,54,2,Professional,Tier_2,2246361.0909572104,1379087.5258870374,514010.1021319049,449721.8191440497,466654.90801318176,756711.107990932,734161.9301031322,3266334.691885001
619791.8162641064,48,3,Self_Employed,Tier_1,212889.7195753258,108947.06759082431,37522.58781473851,19812.50195048757,23310.63105559177,59236.27083255571,63110.36080717133,94962.67663741135
6867095.412035325,44,2,Professional,Tier_1,2240393.1210730667,1158340.885283367,365819.9573450689,166917.56296289453,231429.75601772036,420553.05653213453,585180.5196731923,1698460.5531478804
4022453.6443686034,30,2,Professional,Tier_2,956155.4008335455,794880.8689097972,271233.28612743417,175890.9268775926,166757.98852254832,273914.4571437175,254085.21858669998,1129535.4973672677
4704701.091570402,59,0,Professional,Tier_2,1040676.5975135898,714664.6050148277,310752.17350219015,142437.50314498474,168230.733524248,0.0,447878.8678976674,1880060.6109728932
2716490.8072426915,23,1,Self_Employed,Tier_3,916369.7838789904,431557.92181855714,136279.55815281224,59563.91734663781,116340.52800460857,206450.3490186153,258338.9462649951,591589.8027574748
4986300.404307994,18,4,Professional,Tier_2,1211646.5588747165,695294.1851896268,306735.7353062326,216778.81578766843,247221.20909728532,381523.84168457094,429367.0870234664,1497732.971344427
17095904.401109565,47,4,Retired,Tier_2,3908151.774509446,2732801.8174729,995050.8155912658,406737.3200517117,826171.7498020824,866020.7263607446,994806.6930210803,6366163.504300333
3927986.156279721,28,3,Self_Employed,Tier_2,1725222.757926067,689152.1296817231,292330.76492413617,177042.3470682835,118711.43289393901,307447.76778334903,282430.0028518081,335648.953150415
12154561.266339947,58,1,Student,Tier_2,5178958.190447744,2139786.4156751386,943926.0514156985,313252.77979763685,541936.2781860651,1027038.1357506096,646066.9321743378,1363596.4828927154
2945211.673481206,48,0,Student,Tier_2,654314.7873112711,485849.63700006774,181329.14654138847,89809.46016941742,94330.96453445435,0.0,226992.32709410958,1212585.3508304977
10301099.316467963,33,4,Student,Tier_2,2544772.6206279467,1789645.5242471495,589364.8808751792,400649.15722291067,395550.46263956086,764427.2088581845,772120.6055879011,3044568.85640913
5621341.574081573,32,3,Student,Tier_2,1307572.673550086,929456.8175585644,414098.5034888674,145218.81843827464,205898.14029831634,328804.50135594397,409278.9681889927,1881013.1512025273
7439960.414514993,22,2,Professional,Tier_3,2641409.5842573214,1297170.2795928149,591046.2052799115,240135.81864748255,328402.9086915861,563906.5751912737,502295.8920546139,1275593.15079999
5646118.229699714,32,2,Professional,Tier_3,1754695.0904457984,838236.3705660672,336619.2728570537,129652.78508281898,230799.93638921555,395123.9290616776,491695.0196867667,1469295.8256103164
9379681.911814181,18,0,Student,Tier_3,1784226.244312306,1351161.8782660132,482961.23984632135,224596.68560720948,361506.52200336824,0.0,843789.2956661055,4331440.046112858
719770.8156959618,32,4,Self_Employed,Tier_2,169970.96790567087,129808.03300055419,51666.15264860459,31348.672373672933,34378.753787215835,46147.58102079552,73398.51825819224,183052.13670125557
1802880.050729156,53,2,Professional,Tier_1,606566.9159648608,304361.7712448529,129715.46319287343,74024.0213371308,85965.7345056471,96516.07009749398,153123.68737996326,352606.38700633356
7837422.860707495,56,3,Professional,Tier_2,1928159.235105877,1267487.6361353952,470348.0474446928,288777.6250433341,313385.4962015732,677239.5338734024,688662.0914550293,2203363.195448192
1094628.4406224699,25,3,Self_Employed,Tier_2,416602.26340869366,209661.92263156525,73244.54411561709,48545.02120790125,34367.65253447048,71290.15496360768,90115.0438645151,150801.83789609934
3672164.9054884315,39,4,Self_Employed,Tier_3,1334262.0044880204,619122.7661616458,192608.15032146318,172933.69276247415,120914.1566038334,283415.1617604074,292961.3604426945,655947.6129478927
5375077.499064545,44,0,Retired,Tier_1,1792102.9356159116,718934.7344568261,377521.55089715176,215444.7959994869,212215.6424540626,0.0,455660.1223366567,1603197.7173044498
2894271.8371282946,51,3,Self_Employed,Tier_3,848360.7815419636,437139.5399743991,206361.70625351212,138675.60837936017,112385.4609461418,231784.06035586767,228783.44708982838,690781.2325872214
3228431.91142801,47,1,Student,Tier_2,716273.6225565925,473292.0325652586,181218.54845737916,74294.62319087476,158749.68015138342,201674.86718776383,251414.46273024837,1171514.0745885093
6976249.317528033,29,3,Student,Tier_2,2442631.6212159395,1111982.6591829988,514751.79566814535,208273.457521257,209599.11677756748,484830.04913525,509631.9121149772,1494548.7059118971
12587215.170111671,19,0,Self_Employed,Tier_1,4095313.7839945517,2464624.6059628115,641573.0938147795,485456.57136057696,624950.6281019658,0.0,1227454.988688122,3047841.4981888644
2607745.774384271,63,3,Retired,Tier_3,466557.78313602484,364412.21567270905,194219.72087885477,72722.96303522325,86286.16470393576,205310.30468859265,152035.80682664315,1066200.8154422874
3543798.265232317,55,2,Retired,Tier_2,792581.1652799242,565232.4567298066,269172.87555374054,139401.21096636524,118577.35376042481,187981.71456155134,329029.47159252834,1141822.016787976
3127509.142162328,39,0,Student,Tier_2,1204305.2597161126,434024.5810009369,162014.40808398792,149178.64646145867,126014.27747377462,0.0,205680.6397856088,846291.3296404483
809079.4684064056,34,2,Student,Tier_2,178321.18245068105,114732.867924003,61914.925135080506,22435.604982248562,28882.842747497194,79022.11676717231,72683.50858866036,251086.4198110626
6287824.204419821,52,2,Self_Employed,Tier_1,2692711.6202529497,880128.7835871098,451791.13959695003,246406.26874510568,214945.5200122859,560064.2632039447,594729.0472268931,647047.5617945812
11858202.969755352,59,4,Professional,Tier_2,2942829.8494652035,1883615.4979335952,711335.450450567,537667.5767670167,522300.63572063245,713026.6682802306,879599.7096083274,3667827.581529779
12661428.309684277,62,0,Retired,Tier_1,4113181.9107252643,1743337.3464927631,644134.6916932088,455635.88625378534,487447.0420896089,0.0,948668.3974137702,4269023.035015875
2797238.174123148,40,2,Student,Tier_2,1086197.54944508,471443.77574298315,219247.52325943156,136192.64624695614,113429.44224437657,155051.00764267932,244313.77670512072,371362.45283652056
2062434.7994798305,46,4,Self_Employed,Tier_2,469779.71086482087,323296.74819324847,126631.95970187569,56357.34992843549,67278.65016075043,125918.60041258688,185430.22256724292,707741.55765087
5711776.540682513,46,4,Self_Employed,Tier_1,2263379.949787475,969349.3288154402,397653.54000930046,173953.92207300814,187155.67677818568,505180.8302956997,483920.206235643,731183.0866877611
10898929.947073912,36,2,Self_Employed,Tier_2,3902374.3784258403,1776386.5816253687,625488.0937960353,228204.31189970454,421682.1758278383,592563.4596773015,891246.1063064261,2460984.839515397
6354263.620034311,34,2,Retired,Tier_3,1170357.052767312,976644.9821399802,497810.65986267437,161252.45823135047,313642.82365354436,417450.70254984725,628312.0540362068,2188792.8867933955
7075862.709745601,25,1,Professional,Tier_1,2278441.1152051715,1188296.1619184576,394948.17772878916,176361.1874530179,226594.33131777798,664835.8168132209,481890.924274394,1664494.9950347713
13995143.930796165,24,0,Self_Employed,Tier_2,3306536.4171079113,2243859.6569732395,783573.8544524926,586485.9826096715,444100.3320875921,0.0,900727.965319346,5729859.722245911
3107866.31312474,28,4,Self_Employed,Tier_1,1085771.1545797847,527799.5358633558,236768.73942602656,117008.23221681271,96710.43043064192,260457.94299868678,265039.8795198209,518310.39808961045
4708030.161584412,20,0,Professional,Tier_3,1221390.5153324006,661662.6995599131,247935.6738405543,224919.43547782558,143520.43938951142,0.0,333932.65013744973,1874668.7478467573
20757965.95764649,19,4,Self_Employed,Tier_3,3875277.8417805657,3560762.4101412725,1565560.2894804005,435781.2498881991,1007015.1150481701,1984333.2272210445,1788816.9948759086,6540418.829210929
4796069.684114596,36,3,Student,Tier_2,1191946.375974667,695542.228754124,262850.4052283441,190118.59360499505,144262.00116675757,473710.07478955766,307680.90945907676,1529959.0951370734
2036792.145249628,45,3,Retired,Tier_2,497112.30505796644,283347.01539808617,144438.66939267397,45126.18039157415,76369.71502271213,119078.14020489572,188169.88732729392,683150.2324544254
3286294.9927101047,45,4,Professional,Tier_3,1182956.6138701781,499972.70776666777,201067.09355021728,110008.41553322041,142660.96804768793,298226.24196436326,311418.11003702483,539984.8419407451
2650376.7088885247,42,1,Professional,Tier_2,873308.9704353942,427265.04610489815,159962.80153108158,97090.39161185891,129549.80707502531,238635.48946220192,245560.3249131431,479003.87775492173
7470603.111703133,28,3,Retired,Tier_2,1851321.8927891229,1437878.4806825614,543122.0846686576,278193.657210294,281216.7635117425,391513.54870031023,737833.8741262931,1949522.810014151
2741452.973909618,57,0,Self_Employed,Tier_1,880984.8108172668,350944.3673903351,195871.24417440002,75060.59502646587,101499.93781799356,0.0,182589.24146260368,954502.7772205531
6973191.894160303,60,2,Retired,Tier_2,1602796.6975251113,1082626.0531059736,423288.69749789604,260697.98189221846,297952.30468293454,450403.55206403445,611564.1725184193,2243862.434873716
3115511.955240308,19,0,Student,Tier_2,1315055.7636920633,454415.2665090866,168676.0582149688,122721.22411092084,121228.45781560804,0.0,266656.09918183513,666759.0857158253
1026898.2329418018,29,0,Professional,Tier_1,507537.9163640243,167155.29152774773,62546.03778047951,49972.802337260786,41995.803567253744,0.0,101209.12331189521,96481.2580531405
7174560.4235270405,58,0,Self_Employed,Tier_1,2334077.3873613114,1082456.8617475873,497573.3083536502,310173.73211420473,357070.1530362296,0.0,483620.879201002,2109588.101713055
6321879.861733968,55,4,Self_Employed,Tier_2,1485926.0647240132,1087261.0206405849,316370.6647444714,241359.67355359354,242356.04822972446,395801.83716985496,462314.98067970225,2090489.5719920234
8494780.514232012,29,4,Retired,Tier_2,2844745.8995380634,1577360.3583708124,643317.2689972477,185049.00669570264,278514.56934735994,821649.1024535516,553748.7606033102,1590395.5482259637
3276762.4920433452,42,0,Professional,Tier_1,1554186.0619778442,646829.7525776966,257199.12669606373,154801.5437190911,155848.12376403002,0.0,287783.6151527051,220114.2681559145
3009006.882295897,54,2,Retired,Tier_1,999615.3131762707,494780.33916125516,229651.76183395257,74763.78367463594,127029.03114472935,251218.56623366752,322636.18226977246,509311.90480161336
7740135.175275038,48,1,Professional,Tier_1,3539324.3452162244,1119050.1143535287,537249.0982898962,200957.32237009346,269056.4730636789,482184.86598630477,662723.8936468636,929589.0623484472
18924574.64403866,34,1,Retired,Tier_3,6872243.346600509,3132605.3989638425,1205668.4636223877,778393.1673809924,830724.2098099791,1093140.7091922618,1403180.6367178285,3608618.7117508566
5664281.600595374,29,3,Self_Employed,Tier_1,1842140.5950000777,894164.1963097709,296498.6038244228,229023.56299227363,173651.20405203046,388023.43892432377,369876.28928237985,1470903.7102100942
7884617.7570216535,47,3,Retired,Tier_3,2561665.3911349853,1266932.2736027767,565158.6198912803,347144.54158987774,238704.56534358195,771476.4908160286,755710.5306885068,1377825.3439546162
4340439.097914354,19,2,Professional,Tier_2,1606042.7493212312,629435.2788072849,268641.7814948499,157257.23211731916,180748.5553593113,294374.3739889992,317221.2661557771,886717.8606695811
1632873.339115797,33,0,Student,Tier_2,654767.3736709636,252705.62052032005,95799.12899253199,59176.142260172295,73996.38961057263,0.0,115118.79980377153,381309.884257465
12172620.403884046,18,4,Retired,Tier_3,2075086.7548067155,1752328.3972820053,729312.0142651601,359602.33672946313,393059.3953621839,1183268.2083411189,1107951.5675323282,4572011.729565071
11611280.197638355,51,3,Student,Tier_2,2894268.0042404006,1923673.8825093808,590754.0862520976,514665.8891722537,567857.3973428997,1008135.5464690855,949844.4538339501,3162080.937818289
9913177.030503286,62,0,Self_Employed,Tier_2,3512916.959623656,1717115.9327984578,657911.7480196545,367018.749903686,400095.039040967,0.0,927386.7086683293,2330731.8924485343
4853447.681132467,18,1,Retired,Tier_2,1154682.4594993351,641415.983520369,353665.7539311828,199122.58885940386,177618.98626578954,364420.71362915944,365707.4355558923,1596813.7598713355
9051138.44620036,53,2,Student,Tier_3,1547367.4632743178,1649258.4116617276,675550.9047200999,265577.8312392448,305865.2256708443,542232.6971071616,719919.0118930183,3345366.9006339456
11475967.92417568,20,4,Retired,Tier_1,3683284.575578135,2087990.170417829,857921.0379525303,361284.1461257829,444521.6889202233,651831.0774720296,1008129.7082600732,2381005.5194490766
20519437.61262992,51,4,Retired,Tier_2,4795308.772623909,3166958.192441433,1070738.7727491711,448850.8034794348,839722.870159198,1660970.7827876671,2097394.979974707,6439492.438414401
12379805.408123838,29,3,Self_Employed,Tier_3,3634507.27320381,1904500.3617178448,964953.2681290762,272689.01395537634,425001.25739942206,749444.2565586246,738671.8235327112,3690038.1536269714
5907972.117422222,62,0,Professional,Tier_2,1351054.2421732899,1006733.5837568961,448295.2940343959,136364.31673752566,243385.34048761879,0.0,445384.9079476098,2276754.4322848856
1971201.1166321984,44,4,Professional,Tier_3,342748.8961854714,333090.24658381636,105252.90444545186,55112.97261220298,73977.28015519459,113334.29458372142,180779.06340408963,766905.4586622503
6358371.577581553,54,1,Retired,Tier_3,1132909.1753141708,1210406.4901631633,332714.41749170044,196424.1962947063,193968.66549964517,376873.7320833185,630294.8540398863,2284780.046694962
6893008.119584123,42,1,Self_Employed,Tier_2,1647744.337041269,1278176.2297652634,524847.7508357443,196663.3069763496,330465.87948957674,659052.7077467317,416099.1651418489,1839958.7425873382
9899353.831098272,29,2,Retired,Tier_1,4302660.101234255,1562984.3397695927,772954.6865960388,452565.2253238531,304037.27229185734,582848.6714172313,598924.9271333314,1322378.60733211
16582686.226017639,50,2,Self_Employed,Tier_1,6689520.150438301,2167816.0822247923,1094777.6280091836,458890.4881846939,604092.8838902493,1429819.6863373225,1166719.5762981472,2971049.730634949
5202427.041893101,26,1,Professional,Tier_1,2352046.183506184,910407.1719157154,328780.0956730932,144718.68531124445,223675.17521895378,362161.00086048973,430004.9074156547,450633.82199176634
30145492.726428304,18,1,Self_Employed,Tier_2,6932273.809388144,5365122.989196646,2141515.3952579945,1455545.640587079,1448528.8551765177,1570820.7925034296,2091299.0404052914,9140386.203913203
1374123.4667801629,40,0,Retired,Tier_3,271144.5637710109,229968.285548887,97629.89006623931,40436.61435131538,47438.201878769934,0.0,132927.88213305178,554578.0290308885
7851614.372032942,45,4,Student,Tier_2,1746422.927927989,1319514.6221507043,554196.548282209,179760.0698087877,390500.6921537533,681812.3106837467,615061.9431677609,2364345.257857991
2963672.9228301654,20,0,Student,Tier_2,725480.983795793,514673.0612319175,227430.2613485839,77019.50933182576,118815.62459623943,0.0,229908.3758951173,1070345.1066306883
1220753.2245653816,55,2,Retired,Tier_1,409378.27656005893,181351.20585299865,82513.96503209307,39702.613477201085,43534.19498175473,119122.7831740165,109601.43215880726,235548.75332845154
4777064.154215478,53,2,Student,Tier_2,1123970.72809734,859468.3886681327,273837.73394218716,176574.9861225731,203030.47386064037,432253.71575011255,456895.1635787807,1251032.9641957113
1749810.5176295768,61,2,Retired,Tier_2,669590.7156472466,263677.2235674343,128028.76672691126,83699.46312819878,53924.89028945382,94102.527919925,125693.00481638487,331093.9255340222
4933769.728865064,61,4,Retired,Tier_2,1183625.8698087335,736865.8074492675,337591.18534331355,139224.36826718398,165303.07169919397,465525.10401435726,431345.4801525916,1474288.8421304233
5772244.869212643,22,3,Professional,Tier_2,1411585.3279704526,906240.4310871023,405236.7434165189,253909.16066583397,253717.01250435403,431401.3267006544,485206.7031569251,1624948.1637108016
13736805.901619285,46,2,Professional,Tier_3,3691715.404227085,2063633.4259503924,914969.1662739223,439917.65472761804,565606.887020235,1218280.0791648475,1476683.6891917384,3365999.5950634475
1680644.8471515372,30,2,Professional,Tier_2,518393.8472206851,272340.552889028,112308.8842593864,51298.29841565401,63875.43480136678,158821.78703802484,164461.73100136974,339144.3115260223
11611567.47875154,61,0,Retired,Tier_1,3877076.5548002133,1992520.1579822176,746319.8739993465,243841.06728708197,418075.5995603046,0.0,964937.9176338852,3368796.30748849
6072133.49621042,21,0,Self_Employed,Tier_1,3294377.925040599,1079314.3018654909,362111.37369761243,127793.46798408651,279388.4300881837,0.0,552024.9712895247,377123.0262449224
12785669.6870713,23,3,Retired,Tier_1,5870227.131445581,2141813.435718596,722767.339557594,341918.5486003838,443446.75512230716,1008063.244524381,972072.1385868776,1285361.0935155775
3974284.4731356762,55,3,Professional,Tier_2,921431.2187883587,741802.8220195993,220296.49964185312,156038.84902221875,196232.9801359041,252471.4336268671,321770.4541795178,1164240.2157213571
1933728.4830007881,23,3,Professional,Tier_1,770233.5350568566,295877.51191717014,151685.24079796742,48887.42781248499,67774.94039730134,144794.9783207969,140988.87227881013,313485.9764194009
2119639.8754784246,28,3,Student,Tier_2,525487.2288021347,372283.36098617385,166490.40180939762,94645.65961437569,101176.06602704056,156254.8018593313,128193.49374247629,575108.8626374945
1997306.8582347266,44,0,Professional,Tier_1,1021420.1925204176,296621.0292421873,155257.77278536736,96127.5988750363,69427.62800611365,0.0,196976.73751721278,161475.89928839158
8227621.650006515,63,2,Self_Employed,Tier_2,2051254.158112109,1364299.9379563683,634600.6576166585,377862.51464677526,277919.3863371675,451534.5406500625,646134.8132560612,2424015.641431313
18297844.809540354,52,0,Retired,Tier_1,6144723.365860743,3276569.9324190193,970687.6389237634,612161.0765304437,898692.992203987,0.0,1566840.3053041555,4828169.49829824
3572567.210159217,57,1,Self_Employed,Tier_2,1404172.1783907202,472646.6930497013,221307.32224804405,136095.4309264118,121112.43232831576,330988.51010756375,298429.334823668,587815.3082847919
9286427.297489678,21,1,Retired,Tier_3,2830368.7177670384,1370970.1643348215,715694.2942756425,211517.5599848683,409017.64837556065,725760.6790963971,750516.4426553943,2272581.790999956
1659459.6190203894,44,2,Student,Tier_2,642255.8331842986,274371.9119681975,93989.85467957148,76646.05554077294,52356.76400167878,102030.08489302294,134724.8141378379,283084.3006150094
6485070.341510805,33,3,Student,Tier_2,2656255.8774747313,1082397.3086165919,502613.3280652959,272005.60805981787,205157.09048457985,431455.9362068996,507430.40365056286,827754.7889523266
9584006.870449312,35,2,Self_Employed,Tier_2,2124384.596876574,1811362.1822061487,759311.7467117124,393634.66064638,319732.1483894481,525559.708897465,826116.1644087383,2823905.662312845
1762522.1886821028,24,1,Student,Tier_1,612777.7579479264,305803.6752416521,137238.987920155,64164.66349109989,72047.71412478399,163452.2689057135,170689.22230697674,236347.89874379538
4769010.733456088,28,2,Retired,Tier_1,1919084.7710925979,742662.1820541148,310454.00857774785,166686.4766515335,221764.70583354073,399827.6761811879,331609.1633592499,676921.7497061158
9954048.746069804,25,3,Student,Tier_3,3073517.883566096,1539219.8082395883,681836.0161051311,329653.5769541078,406517.66430979245,748077.86153131,824254.4860217028,2350971.4493420753
536992.6602586618,23,0,Retired,Tier_2,131841.21168486518,86990.57544545896,41687.48409081357,14805.759268477259,18564.166358591996,0.0,46422.38301849773,196681.08039195722
16339869.69064141,22,3,Retired,Tier_1,5423597.197273499,2940512.7526951632,1151580.583934986,500271.60656225984,566053.0919375333,1112596.9796400492,1549311.652468391,3095945.826129525
7449814.746811896,23,0,Self_Employed,Tier_2,2917640.52613595,1180504.5635980521,584894.3318552149,335178.45619561296,346358.95328155684,0.0,647305.7884256408,1437932.1273198673
9960505.101808142,55,1,Retired,Tier_2,2230342.3409780036,1674760.1440169006,665338.3010695468,415130.77389411215,423293.74421010737,596052.03096779,866558.924627095,3089028.842044587
4035258.006519581,19,4,Student,Tier_3,942325.0929835822,519360.1841117124,277702.25327404786,148117.03580454193,131576.5362127939,367664.9936421242,292693.01451205736,1355818.895978722
1414912.4832899899,48,2,Self_Employed,Tier_2,338759.892775288,219279.056898395,87512.54903504137,54303.40277155812,43264.54608931974,98007.75330597334,124339.72941561788,449445.5529987965
8606313.228013977,56,4,Retired,Tier_1,2838073.087842201,1556164.5570517648,493906.147260479,260472.53605538674,384071.0444088364,647348.7409156403,790361.5848753835,1635915.5296042857
5254965.3197818315,49,3,Retired,Tier_2,2013317.344825214,902417.599520573,265498.12408957985,169164.7136487531,199454.74408091226,296851.84338487964,423599.89008799393,984661.0601439261
5760003.195693652,26,0,Retired,Tier_1,2805504.535245681,1029700.017022597,333138.47844765557,255127.62746716407,233545.6738593862,0.0,445256.902262072,657729.9613890962
13401025.76064361,32,3,Self_Employed,Tier_2,3290740.853245458,2303250.5826262156,816243.6097033282,620328.6340315227,610038.7102871193,1070517.8559138568,1142827.6679014163,3547077.8469346934
10328393.614969617,38,3,Retired,Tier_1,3343312.049751251,1508693.493142383,732168.9823137177,207577.8726320066,343630.4352536145,520042.4786938212,903085.4460822694,2769882.857100555
26107838.602629554,63,1,Self_Employed,Tier_2,9603766.945939885,3627891.463293324,1638978.847720437,888685.0875897675,1237686.722733065,2005176.2982510007,1823690.8066720518,5281962.430430023
6349201.44477692,45,3,Student,Tier_2,2527759.4370244998,1029435.4452439008,354012.6501879939,140759.75972247525,317078.1392150714,583332.073354718,682397.4493278258,714426.4907004344
3229333.32478897,62,2,Self_Employed,Tier_2,730084.0403948467,525378.4287047387,190489.11738297038,106857.78009415498,127634.59485143887,184492.9681771165,336877.89918801317,1027518.4959956908
4828385.697324566,44,1,Professional,Tier_2,1080333.1243090425,632325.3398401004,292707.1879026562,121236.26598896553,197711.79791438807,286381.9036213458,322714.4356523742,1894975.6420956936
7828542.606188277,22,4,Professional,Tier_2,1872335.8705769314,1115265.1159186508,460812.1665809425,334811.4677822405,350382.4717704433,610188.2946002012,558164.5632948817,2526582.6556639858
12653462.338399824,34,3,Retired,Tier_3,2483418.1513413945,2407683.8368823812,670942.218552935,493048.5501958138,386104.60005257046,1102657.5151704554,1312375.2591564243,3797232.207047849
1736060.5662435957,54,4,Retired,Tier_2,413253.0787217608,266870.9444606438,102102.21453311632,80047.67380906995,77121.14874637932,93472.08889514788,125437.43876775003,577755.9783097277
5652374.697577514,41,2,Professional,Tier_1,2723532.3819548134,898734.8145064045,343295.22142509016,237383.03079456245,275557.4705958005,437361.0959312215,513742.0954115913,222768.58695803
20345891.320683733,48,2,Student,Tier_1,6697785.241236191,3305811.2788022994,1567868.707465122,1000577.2241314539,874160.9677039036,1062208.6194936219,1720049.0604206715,4117430.2214304707
4632416.102433893,52,2,Self_Employed,Tier_1,1532793.635545484,660325.8552659487,243834.77377157085,135005.3176545224,152752.80095778735,328780.9179173376,327174.29820885014,1251748.5031123913
11823098.866515066,58,4,Professional,Tier_1,5079697.304693917,2139615.9730741275,595044.543190251,324999.2571500216,476758.882991966,854271.2640908957,767172.4563325172,1585539.1849913714
8328969.066062459,58,4,Self_Employed,Tier_3,1543505.8405982417,1497772.2601309817,597142.0942871575,415176.00828812993,252494.08955014742,609232.6515952079,739162.2513188313,2674483.8702937616
12060481.916261775,21,0,Student,Tier_1,3992427.996851509,1605368.2989029,725654.3889499559,579741.7050430571,437590.6436383828,0.0,1197938.594654413,3521760.2882215586
2937142.6819661353,37,1,Student,Tier_1,991555.6408539972,451770.73719906365,222912.1112414322,109993.69831691266,92767.59553540467,149569.1603329029,230859.09360150248,687714.6448849197
2947402.6624472328,60,3,Professional,Tier_2,869712.9769552379,477902.3527012186,170472.6381862096,95152.66698195263,132002.29643305257,158253.35601581246,278773.94958724116,765132.4255865077
5705685.756844394,34,1,Retired,Tier_1,2981716.400936322,940961.6511757073,337397.10766305006,174146.94644500574,257558.59417947303,522241.4010221306,609662.1571976607,-117998.50177495574
1647844.772122074,63,2,Student,Tier_1,787675.377715852,246912.45881752495,126246.87475405588,45597.25482723958,72312.4018083601,162711.66514108947,117332.73866602931,89056.00039192266
4524256.163490487,27,3,Student,Tier_2,1098226.744099633,820770.4858339566,289899.2288350206,181563.2499124933,194094.07449344115,285871.38432465453,357947.22082179855,1295883.7751694892
6872630.923231007,54,0,Self_Employed,Tier_3,1307738.0628451656,1083480.883033666,344435.19455046416,244117.33045934915,237354.08671517126,0.0,455144.7388966792,3200360.6267305105
23405104.76048782,38,1,Self_Employed,Tier_1,7729050.933486149,4291019.1163982665,1353135.751250529,495038.7159386614,844814.9899860318,1944033.0731403667,1883904.2814518912,4864107.8988359235
7747887.430442063,38,2,Professional,Tier_1,2583042.1654472216,1186097.0273861724,558539.7779944756,295517.9959682493,280183.26742364035,410677.3465281692,630705.2221632727,1803124.6275308614
9257448.232783955,33,3,Professional,Tier_3,3076483.882658836,1369813.3646243897,652108.6990602579,228175.971482575,332315.3550317201,661552.0942953407,506040.65973006666,2430958.2059007683
14250989.498707686,50,3,Self_Employed,Tier_1,4973370.316688692,1901181.3915220788,1128315.1531270586,576386.0811263673,639987.4180572287,942837.1244275708,1143196.417855015,2945715.5959036727
2594826.3417568402,27,2,Student,Tier_2,638595.9396611736,426989.29738500324,204130.25666601092,92464.44507488189,105454.63176337854,211296.02947372044,237307.98650190738,678587.7552307646
4919365.384394129,61,4,Retired,Tier_1,1713175.2917550565,931046.339262803,365203.3604424968,170081.74504976108,228464.25768610573,434402.55418005394,508008.47002971877,568983.3659881334
39078628.763064235,35,1,Retired,Tier_2,14389227.533108216,6318408.623215294,2863466.4099255,880262.208773249,1584384.4016935702,2312665.6897195466,3859916.7430559527,6870297.1535729095
5269565.37313881,50,3,Professional,Tier_2,2083823.9392577128,954676.4262007426,331388.8897831793,144960.82171672542,183929.98649753435,443577.39508635114,430226.4445863099,696981.470010254
13713630.485819234,46,4,Self_Employed,Tier_1,5745879.165176365,1946614.5552630674,739148.8422510385,288213.6842004938,674373.9160258785,1324727.5322377272,1053707.5343662428,1940965.256298421
12136724.842570221,48,0,Student,Tier_3,2211906.2296131006,2310633.1289416957,936176.7884736975,539639.1170399532,514209.232071711,0.0,893203.1180113707,4730957.228418694
